91,3,68,1.6094
92,3,68,6.48
93,3,68,3.6889
96,3,68,5.2679
97,3,68,2.9957
98,3,68,3.8918
99,3,68,2.3026
104,3,68,4.2767
107,3,68,1.7918
110,3,68,1.7918
113,3,68,3.2958
114,3,68,3.0445
115,3,68,3.7136
117,3,68,3.6636
119,3,68,4.5433
122,3,68,3.8918
127,3,68,6.5177
132,3,68,2.8332
133,3,68,5.204
134,3,68,2.4849
135,3,68,1.6094
137,3,68,5.8608
139,3,68,1.0986
142,3,68,4.6444
143,3,68,1.7918
144,3,68,1.6094
145,3,68,4.3694
151,3,68,0.69315
154,3,68,1.6094
156,3,68,2.3979
161,3,68,3.8286
162,3,68,3.7842
164,3,68,3.7377
166,3,68,8.7413
169,3,68,6.0799
170,3,68,5.9584
171,3,68,5.5984
173,3,68,2.3979
177,3,68,2.4849
180,3,68,0.69315
183,3,68,2.1972
186,3,68,1.9459
187,3,68,1.0986
189,3,68,7.2019
191,3,68,2.7081
196,3,68,1.9459
1,4,68,1.9459
2,4,68,5.5134
4,4,68,3.9318
6,4,68,1.0986
9,4,68,0.69315
19,4,68,10.49
22,4,68,2.9957
23,4,68,2.3026
27,4,68,1.6094
33,4,68,1.6094
37,4,68,1.6094
38,4,68,1.9459
42,4,68,4.2905
47,4,68,0.69315
51,4,68,2.0794
54,4,68,2.1972
57,4,68,0.69315
59,4,68,2.5649
68,4,68,8.5677
72,4,68,4.1431
74,4,68,2.0794
76,4,68,2.8332
80,4,68,8.6123
82,4,68,1.0986
84,4,68,3.5835
92,4,68,6.3835
93,4,68,1.6094
97,4,68,0.69315
98,4,68,0.69315
104,4,68,3.1781
107,4,68,1.7918
110,4,68,1.3863
111,4,68,2.1972
112,4,68,1.0986
113,4,68,3.1781
114,4,68,3.0445
117,4,68,2.3979
121,4,68,1.0986
122,4,68,2.0794
127,4,68,6.3404
135,4,68,1.7918
139,4,68,0.69315
151,4,68,0.69315
154,4,68,2.0794
157,4,68,0.69315
162,4,68,2.1972
164,4,68,3.0445
166,4,68,7.5776
169,4,68,5.1818
177,4,68,2.1972
179,4,68,3.6109
189,4,68,6.8937
190,4,68,1.0986
193,4,68,3.4012
196,4,68,1.6094
4,5,68,5.6937
23,5,68,0.69315
64,5,68,3.091
68,5,68,6.5367
69,5,68,0.69315
80,5,68,5.5797
89,5,68,5.118
97,5,68,3.2581
127,5,68,3.4012
133,5,68,1.0986
139,5,68,7.3976
161,5,68,7.3011
162,5,68,2.1972
1,7,68,3.8067
2,7,68,4.0604
6,7,68,4.7875
7,7,68,4.8203
8,7,68,3.6376
12,7,68,2.0794
13,7,68,5.3566
14,7,68,5.366
15,7,68,2.3026
16,7,68,6.4661
18,7,68,4.0775
19,7,68,7.2951
20,7,68,3.7612
21,7,68,1.6094
23,7,68,5.4596
24,7,68,3.1355
25,7,68,4.1744
26,7,68,1.9459
27,7,68,3.434
28,7,68,4.5951
29,7,68,3.8918
30,7,68,1.7918
33,7,68,6.6267
34,7,68,1.6094
37,7,68,2.8332
38,7,68,4.7958
39,7,68,3.1355
40,7,68,1.6094
41,7,68,1.9459
42,7,68,7.0859
43,7,68,4.1589
45,7,68,1.3863
46,7,68,4.9416
47,7,68,3.6109
48,7,68,1.0986
50,7,68,3.091
51,7,68,6.3439
52,7,68,5.6768
53,7,68,5.1358
55,7,68,0.69315
57,7,68,3.2958
58,7,68,1.3863
59,7,68,6.375
62,7,68,4.7185
63,7,68,1.7918
64,7,68,3.091
67,7,68,4.8442
68,7,68,7.9718
69,7,68,3.1781
70,7,68,1.7918
74,7,68,5.8972
76,7,68,5.1705
77,7,68,4.5643
79,7,68,4.7274
80,7,68,6.4425
82,7,68,1.6094
85,7,68,1.0986
86,7,68,3.1781
87,7,68,5.0999
89,7,68,5.5872
90,7,68,3.5264
91,7,68,4.1589
92,7,68,5.3613
93,7,68,4.7536
95,7,68,4.6052
98,7,68,3.912
100,7,68,3.3322
101,7,68,1.3863
102,7,68,3.5264
104,7,68,5.3375
107,7,68,1.3863
108,7,68,2.3979
110,7,68,4.7274
111,7,68,3.3322
112,7,68,5.1591
114,7,68,4.5747
115,7,68,3.9703
116,7,68,5.3799
117,7,68,6.107
119,7,68,6.0283
122,7,68,5.7398
126,7,68,3.091
127,7,68,7.0876
129,7,68,4.2905
130,7,68,4.3438
132,7,68,2.5649
133,7,68,6.073
134,7,68,8.0074
135,7,68,4.9416
136,7,68,0.69315
138,7,68,2.7081
139,7,68,8.3885
140,7,68,3.2581
142,7,68,4.1271
143,7,68,3.9318
144,7,68,4.6347
145,7,68,6.5958
147,7,68,4.2767
149,7,68,2.6391
150,7,68,3.8501
151,7,68,3.3673
155,7,68,3.4012
156,7,68,2.9444
157,7,68,6.0283
158,7,68,1.6094
160,7,68,5.1761
162,7,68,4.3438
164,7,68,5.5491
165,7,68,3.1781
166,7,68,3.091
169,7,68,6.1356
170,7,68,5.8916
171,7,68,4.8203
172,7,68,4.1897
173,7,68,5.1299
174,7,68,1.3863
175,7,68,1.0986
177,7,68,0.69315
178,7,68,3.5553
179,7,68,4.3944
181,7,68,3.7377
182,7,68,2.8904
183,7,68,5.5872
184,7,68,4.8598
186,7,68,3.8712
187,7,68,3.2581
188,7,68,4.3307
189,7,68,6.3596
190,7,68,4.3175
192,7,68,1.3863
193,7,68,4.7185
195,7,68,3.5553
199,7,68,1.3863
2,10,68,4.5951
7,10,68,5.6021
8,10,68,2.5649
9,10,68,3.1355
13,10,68,6.0162
14,10,68,4.9416
15,10,68,1.3863
17,10,68,2.8904
18,10,68,2.3979
19,10,68,3.6109
21,10,68,1.0986
24,10,68,1.3863
25,10,68,3.1355
27,10,68,2.9957
28,10,68,3.1355
30,10,68,2.9444
31,10,68,1.0986
32,10,68,3.6889
35,10,68,5.0239
39,10,68,2.5649
42,10,68,6.608
43,10,68,3.6109
47,10,68,1.3863
50,10,68,2.0794
51,10,68,5.3936
53,10,68,4.5218
56,10,68,0.69315
57,10,68,7.3467
59,10,68,5.948
62,10,68,3.091
63,10,68,0.69315
67,10,68,5.8636
68,10,68,4.9767
69,10,68,0.69315
70,10,68,2.3026
72,10,68,4.4659
74,10,68,6.6606
76,10,68,3.6889
77,10,68,3.8067
78,10,68,2.6391
82,10,68,2.0794
83,10,68,0.69315
84,10,68,5.0999
85,10,68,1.6094
87,10,68,4.0775
89,10,68,2.9957
93,10,68,3.2581
95,10,68,3.6636
96,10,68,5.2933
97,10,68,3.7612
98,10,68,2.3979
100,10,68,3.5553
102,10,68,5.5984
104,10,68,4.3307
107,10,68,3.7136
109,10,68,2.4849
112,10,68,3.2189
113,10,68,1.9459
114,10,68,3.0445
115,10,68,3.7136
116,10,68,4.1589
121,10,68,1.7918
122,10,68,5.247
127,10,68,4.4998
131,10,68,2.1972
132,10,68,3.1355
133,10,68,5.037
134,10,68,5.9428
135,10,68,4.7791
137,10,68,5.7236
138,10,68,2.3979
140,10,68,1.7918
142,10,68,4.7274
143,10,68,2.8904
144,10,68,1.7918
145,10,68,5.553
147,10,68,1.0986
151,10,68,1.3863
154,10,68,1.0986
156,10,68,1.9459
157,10,68,2.8904
160,10,68,4.6347
162,10,68,3.1781
164,10,68,4.2341
165,10,68,2.8332
166,10,68,5.3181
171,10,68,6.3936
172,10,68,1.9459
178,10,68,1.0986
184,10,68,2.7081
185,10,68,2.5649
186,10,68,2.5649
187,10,68,1.3863
188,10,68,2.7081
189,10,68,6.4135
190,10,68,2.3979
191,10,68,4.8203
192,10,68,1.0986
193,10,68,4.0775
196,10,68,4.3041
197,10,68,4.4998
198,10,68,3.434
2,11,68,3.0445
4,11,68,4.9558
14,11,68,2.6391
15,11,68,0.69315
19,11,68,9.3533
22,11,68,3.2958
23,11,68,2.4849
25,11,68,1.3863
27,11,68,1.7918
29,11,68,1.0986
32,11,68,2.1972
33,11,68,3.091
42,11,68,5.4681
43,11,68,2.0794
46,11,68,1.0986
51,11,68,2.7726
53,11,68,3.7377
59,11,68,3.2189
67,11,68,3.091
68,11,68,8.295
72,11,68,1.6094
73,11,68,1.7918
74,11,68,1.6094
76,11,68,2.0794
78,11,68,2.9957
79,11,68,0.69315
84,11,68,3.2958
85,11,68,2.3026
93,11,68,2.5649
96,11,68,2.5649
100,11,68,3.1355
114,11,68,2.7726
115,11,68,3.2581
116,11,68,1.0986
119,11,68,3.0445
126,11,68,6.2615
127,11,68,1.0986
133,11,68,4.1897
145,11,68,1.9459
154,11,68,1.9459
157,11,68,6.3886
162,11,68,0.69315
164,11,68,3.2581
170,11,68,3.434
181,11,68,4.4886
183,11,68,3.1355
186,11,68,2.7081
189,11,68,7.9309
193,11,68,1.9459
196,11,68,1.6094
2,12,68,4.0943
4,12,68,3.8501
6,12,68,4.8675
7,12,68,4.8363
8,12,68,3.7842
9,12,68,4.7095
12,12,68,2.0794
13,12,68,5.4467
14,12,68,5.4723
15,12,68,2.3026
16,12,68,6.4661
18,12,68,4.1431
19,12,68,7.2138
20,12,68,3.8918
23,12,68,5.7104
24,12,68,3.1781
25,12,68,4.1744
26,12,68,2.0794
27,12,68,3.4657
28,12,68,4.7449
29,12,68,4.4773
30,12,68,2.1972
31,12,68,2.7726
33,12,68,6.6161
34,12,68,1.6094
35,12,68,7.5517
36,12,68,3.2189
37,12,68,2.8904
38,12,68,4.7958
39,12,68,3.2189
40,12,68,1.6094
41,12,68,2.1972
42,12,68,7.0942
43,12,68,4.2195
48,12,68,1.6094
50,12,68,3.2581
51,12,68,6.5525
53,12,68,5.2095
55,12,68,0.69315
57,12,68,3.4657
58,12,68,1.6094
59,12,68,6.5221
62,12,68,4.9628
63,12,68,1.9459
67,12,68,4.9558
68,12,68,7.9413
69,12,68,3.3322
70,12,68,1.9459
72,12,68,6.3117
73,12,68,4.5433
74,12,68,5.9989
76,12,68,5.204
77,12,68,4.625
78,12,68,4.5951
79,12,68,4.7274
80,12,68,9.549
82,12,68,1.6094
83,12,68,2.8332
84,12,68,7.0175
85,12,68,1.0986
86,12,68,3.4012
87,12,68,5.1533
89,12,68,4.5326
90,12,68,3.6109
91,12,68,4.2905
92,12,68,5.4931
93,12,68,4.8283
95,12,68,4.6821
97,12,68,5.3706
98,12,68,4.0254
100,12,68,3.912
101,12,68,1.3863
106,12,68,1.3863
108,12,68,2.3979
110,12,68,4.8828
111,12,68,3.5553
112,12,68,5.1705
113,12,68,4.4308
114,12,68,4.7791
115,12,68,4.9836
121,12,68,4.2485
122,12,68,5.8406
126,12,68,3.1355
127,12,68,7.1877
129,12,68,4.3307
130,12,68,4.382
132,12,68,4.0073
133,12,68,6.1485
134,12,68,8.0094
135,12,68,5.0434
136,12,68,0.69315
138,12,68,2.8904
139,12,68,7.9388
140,12,68,3.2581
142,12,68,4.2341
143,12,68,4.2047
144,12,68,4.7622
145,12,68,6.6771
150,12,68,3.9703
151,12,68,3.2581
154,12,68,3.1781
155,12,68,3.5553
156,12,68,2.9444
157,12,68,6.0591
160,12,68,5.1985
161,12,68,0.69315
162,12,68,4.3438
163,12,68,2.8904
164,12,68,5.6525
166,12,68,3.1781
169,12,68,6.2285
170,12,68,5.9687
171,12,68,4.8203
172,12,68,4.3944
174,12,68,1.6094
177,12,68,1.0986
179,12,68,4.4188
180,12,68,3.1355
181,12,68,3.7612
182,12,68,2.9444
183,12,68,5.649
184,12,68,4.9345
185,12,68,4.0254
186,12,68,3.9512
187,12,68,3.2581
188,12,68,4.3438
189,12,68,6.4877
190,12,68,4.382
192,12,68,3.2958
193,12,68,4.7274
195,12,68,3.4965
196,12,68,4.8978
197,12,68,3.6109
1,13,68,2.3979
2,13,68,2.9957
4,13,68,5.2883
5,13,68,1.9459
6,13,68,3.9512
7,13,68,2.9957
8,13,68,4.2627
9,13,68,2.0794
11,13,68,0.69315
12,13,68,2.3026
13,13,68,3.9318
14,13,68,4.0254
16,13,68,5.7621
17,13,68,2.4849
18,13,68,4.1109
19,13,68,7.6089
20,13,68,1.6094
22,13,68,4.804
24,13,68,2.3979
25,13,68,2.6391
26,13,68,1.0986
28,13,68,3.8501
29,13,68,3.2581
30,13,68,0.69315
32,13,68,3.6109
33,13,68,2.8904
34,13,68,0.69315
35,13,68,1.6094
36,13,68,2.9957
37,13,68,3.2958
38,13,68,4.2627
39,13,68,3.3673
40,13,68,0.69315
41,13,68,2.3979
42,13,68,6.0776
43,13,68,1.0986
46,13,68,4.9127
47,13,68,2.1972
48,13,68,1.0986
50,13,68,0.69315
51,13,68,5.8201
52,13,68,5.0304
54,13,68,3.9512
55,13,68,0.69315
56,13,68,1.0986
59,13,68,3.9512
62,13,68,3.9703
64,13,68,6.4998
68,13,68,5.7268
69,13,68,3.5553
70,13,68,1.6094
72,13,68,4.8283
73,13,68,1.6094
74,13,68,4.2341
76,13,68,2.0794
77,13,68,1.6094
78,13,68,3.8712
80,13,68,6.6294
82,13,68,1.0986
83,13,68,3.1781
84,13,68,6.1862
86,13,68,3.091
87,13,68,4.9345
88,13,68,0.69315
89,13,68,5.0039
90,13,68,2.3979
92,13,68,2.3979
95,13,68,2.3026
96,13,68,2.0794
97,13,68,6.1612
98,13,68,2.9444
100,13,68,2.3979
102,13,68,2.6391
103,13,68,0.69315
104,13,68,4.7185
105,13,68,1.6094
107,13,68,1.6094
111,13,68,1.3863
112,13,68,4.7005
113,13,68,3.8712
114,13,68,4.5109
119,13,68,2.9957
121,13,68,1.6094
122,13,68,5.4765
130,13,68,1.6094
131,13,68,3.4012
133,13,68,4.2767
136,13,68,2.3979
137,13,68,2.0794
138,13,68,2.7081
139,13,68,2.1972
142,13,68,1.3863
144,13,68,3.989
149,13,68,1.0986
151,13,68,0.69315
152,13,68,1.3863
155,13,68,2.7726
157,13,68,4.3175
161,13,68,0.69315
163,13,68,0.69315
164,13,68,4.9053
165,13,68,1.6094
166,13,68,3.091
169,13,68,5.3132
170,13,68,4.92
171,13,68,2.6391
172,13,68,1.0986
174,13,68,0.69315
175,13,68,1.6094
178,13,68,2.1972
180,13,68,3.434
182,13,68,1.6094
183,13,68,3.7612
184,13,68,3.4012
187,13,68,1.6094
188,13,68,2.4849
190,13,68,2.0794
193,13,68,2.3026
195,13,68,2.0794
196,13,68,3.989
198,13,68,0.69315
199,13,68,1.3863
200,13,68,3.4012
1,16,68,1.7918
2,16,68,1.0986
6,16,68,2.5649
7,16,68,1.0986
8,16,68,1.7918
9,16,68,3.9703
13,16,68,3.0445
17,16,68,0.69315
18,16,68,1.6094
19,16,68,4.9767
20,16,68,1.6094
22,16,68,3.434
23,16,68,4.2195
27,16,68,0.69315
29,16,68,3.7136
31,16,68,1.0986
33,16,68,3.4657
35,16,68,5.9428
39,16,68,1.0986
41,16,68,0.69315
42,16,68,5.5294
43,16,68,1.7918
45,16,68,2.9957
46,16,68,3.0445
47,16,68,1.0986
48,16,68,1.0986
50,16,68,1.3863
51,16,68,4.8978
52,16,68,1.7918
54,16,68,1.6094
57,16,68,1.6094
58,16,68,0.69315
59,16,68,4.5218
67,16,68,3.1355
68,16,68,6.528
69,16,68,0.69315
70,16,68,0.69315
73,16,68,2.7081
74,16,68,4.654
76,16,68,2.3979
77,16,68,1.7918
78,16,68,2.5649
80,16,68,9.5224
83,16,68,1.3863
84,16,68,4.5747
87,16,68,2.3026
89,16,68,2.1972
90,16,68,1.0986
92,16,68,3.5264
93,16,68,2.0794
95,16,68,2.1972
99,16,68,2.3026
100,16,68,3.1781
104,16,68,2.1972
110,16,68,3.2189
111,16,68,1.7918
112,16,68,1.3863
113,16,68,2.3026
114,16,68,2.6391
115,16,68,4.5433
117,16,68,3.3322
119,16,68,7.4611
120,16,68,5.451
121,16,68,1.7918
126,16,68,1.0986
127,16,68,4.3175
128,16,68,0.69315
129,16,68,1.3863
130,16,68,1.3863
132,16,68,3.6889
133,16,68,3.7612
134,16,68,1.9459
135,16,68,2.3979
137,16,68,3.5264
139,16,68,3.7612
142,16,68,1.9459
144,16,68,2.7726
145,16,68,4.0775
147,16,68,1.7918
150,16,68,2.0794
151,16,68,1.0986
155,16,68,1.7918
156,16,68,0.69315
157,16,68,2.6391
162,16,68,2.1972
163,16,68,0.69315
166,16,68,1.0986
169,16,68,3.8501
170,16,68,3.1781
172,16,68,2.6391
173,16,68,3.5553
179,16,68,1.7918
180,16,68,1.0986
181,16,68,0.69315
182,16,68,0.69315
183,16,68,2.9957
184,16,68,2.3979
185,16,68,1.9459
186,16,68,1.0986
188,16,68,0.69315
192,16,68,3.1781
193,16,68,0.69315
195,16,68,1.0986
196,16,68,3.3322
197,16,68,2.9957
1,17,68,2.5649
2,17,68,6.5999
4,17,68,6.0707
6,17,68,1.3863
7,17,68,1.9459
8,17,68,1.3863
13,17,68,5.5334
14,17,68,4.9972
19,17,68,9.0574
20,17,68,1.7918
22,17,68,3.4965
23,17,68,3.8501
24,17,68,1.9459
25,17,68,2.5649
27,17,68,2.8332
28,17,68,3.5553
29,17,68,1.7918
30,17,68,2.6391
33,17,68,5.7589
35,17,68,6.8427
36,17,68,2.0794
37,17,68,1.9459
39,17,68,2.0794
40,17,68,0.69315
41,17,68,1.3863
42,17,68,7.0588
43,17,68,3.1355
46,17,68,3.5553
47,17,68,0.69315
51,17,68,5.4072
52,17,68,3.5553
53,17,68,4.3567
54,17,68,2.0794
57,17,68,1.9459
59,17,68,4.9273
62,17,68,4.7449
65,17,68,3.8501
67,17,68,3.5264
68,17,68,7.6568
69,17,68,2.1972
70,17,68,2.9957
71,17,68,0.69315
72,17,68,4.7095
73,17,68,3.7612
74,17,68,6.4599
76,17,68,3.8286
77,17,68,2.8904
79,17,68,5.0562
80,17,68,6.8522
82,17,68,0.69315
83,17,68,2.0794
86,17,68,1.7918
87,17,68,3.1781
89,17,68,4.3944
92,17,68,9.7728
93,17,68,4.4427
95,17,68,3.091
96,17,68,3.7136
98,17,68,4.0775
99,17,68,3.2958
100,17,68,3.2189
102,17,68,5.5053
109,17,68,2.4849
110,17,68,1.7918
111,17,68,1.7918
113,17,68,2.5649
114,17,68,3.7612
116,17,68,2.1972
119,17,68,5.5094
122,17,68,5.0562
126,17,68,1.6094
127,17,68,5.7526
129,17,68,3.8918
130,17,68,1.9459
131,17,68,1.0986
132,17,68,2.5649
133,17,68,5.2883
134,17,68,3.8501
135,17,68,3.7377
137,17,68,6.0568
138,17,68,1.9459
139,17,68,1.7918
142,17,68,2.8332
144,17,68,3.091
145,17,68,6.2285
147,17,68,2.9957
151,17,68,1.3863
160,17,68,4.9053
164,17,68,3.912
165,17,68,2.8904
166,17,68,6.4615
169,17,68,4.8752
170,17,68,4.8978
171,17,68,2.3979
173,17,68,4.3944
179,17,68,2.9444
180,17,68,0.69315
181,17,68,4.3307
182,17,68,1.3863
183,17,68,3.8918
185,17,68,2.5649
188,17,68,3.5553
189,17,68,7.5751
191,17,68,4.852
193,17,68,3.1781
195,17,68,1.3863
196,17,68,3.2581
197,17,68,3.091
198,17,68,2.7726
199,17,68,0.69315
4,40,68,1.0986
19,40,68,5.1358
32,40,68,0.69315
35,40,68,0.69315
68,40,68,7.8637
80,40,68,0.69315
95,40,68,3.091
116,40,68,0.69315
127,40,68,2.6391
133,40,68,3.2958
134,40,68,1.9459
145,40,68,2.9444
164,40,68,1.0986
170,40,68,1.6094
13,62,68,2.0794
22,62,68,2.7081
23,62,68,1.9459
33,62,68,1.3863
67,62,68,2.8332
84,62,68,1.3863
93,62,68,1.9459
122,62,68,1.0986
170,62,68,4.5951
189,62,68,5.826
6,70,68,1.3863
19,70,68,3.6889
80,70,68,4.7622
4,1,69,0.69315
63,1,69,0.69315
103,1,69,0.69315
138,1,69,0.69315
19,3,70,0.69315
19,13,70,1.6094
25,1,71,0.69315
46,1,71,1.0986
54,1,71,0.69315
114,1,71,0.69315
50,1,72,3.1355
52,1,72,1.0986
62,1,72,3.091
92,1,72,1.0986
93,1,72,4.7707
97,1,72,1.0986
99,1,72,1.9459
100,1,72,1.6094
129,1,72,4.1431
140,1,72,0.69315
164,1,72,2.1972
174,1,72,1.0986
194,1,72,0.69315
19,3,72,1.0986
93,3,72,1.0986
19,4,72,1.3863
93,7,72,0.69315
93,12,72,0.69315
99,12,72,1.0986
93,17,72,1.3863
80,10,73,0.69315
80,11,73,0.69315
80,12,73,0.69315
80,16,73,0.69315
35,1,74,0.69315
145,1,74,1.0986
19,3,74,1.0986
145,4,74,0.69315
145,7,74,0.69315
19,11,74,1.0986
145,17,74,1.0986
4,1,75,4.6821
9,1,75,1.0986
12,1,75,1.0986
20,1,75,5.1761
23,1,75,5.1533
25,1,75,2.7726
30,1,75,1.7918
39,1,75,3.0445
54,1,75,1.0986
57,1,75,1.7918
58,1,75,1.6094
63,1,75,2.5649
75,1,75,1.6094
76,1,75,0.69315
77,1,75,1.7918
78,1,75,0.69315
81,1,75,1.7918
94,1,75,1.7918
95,1,75,1.0986
103,1,75,2.1972
104,1,75,2.5649
119,1,75,2.5649
121,1,75,0.69315
125,1,75,1.7918
164,1,75,1.7918
172,1,75,2.1972
173,1,75,3.6889
179,1,75,3.4965
182,1,75,0.69315
193,1,75,0.69315
195,1,75,1.9459
196,1,75,2.3979
199,1,75,2.8904
23,2,75,2.3026
19,3,75,0.69315
68,3,75,1.3863
23,4,75,1.0986
23,7,75,0.69315
179,10,75,1.0986
19,11,75,1.7918
73,11,75,0.69315
23,12,75,0.69315
73,12,75,0.69315
195,13,75,0.69315
23,16,75,0.69315
73,16,75,0.69315
1,1,76,3.5835
3,1,76,1.6094
12,1,76,1.9459
21,1,76,0.69315
23,1,76,4.3438
58,1,76,2.3026
75,1,76,0.69315
121,1,76,1.6094
141,1,76,0.69315
164,1,76,2.3026
172,1,76,1.0986
173,1,76,2.3026
187,1,76,1.0986
190,1,76,1.0986
195,1,76,0.69315
199,1,76,1.9459
3,1,77,3.9318
23,1,77,4.7791
72,1,77,1.7918
108,1,77,2.3979
68,3,77,1.3863
104,7,77,0.69315
104,12,77,1.3863
104,16,77,1.0986
1,23,78,7.6487
2,23,78,5.591
4,23,78,8.7595
6,23,78,6.2729
7,23,78,6.9217
8,23,78,8.3793
9,23,78,7.5694
10,23,78,3.6636
11,23,78,3.8501
12,23,78,8.012
13,23,78,7.2138
14,23,78,4.92
16,23,78,7.3441
17,23,78,7.0493
18,23,78,5.6768
19,23,78,10.966
20,23,78,7.5517
21,23,78,6.6067
22,23,78,8.3229
23,23,78,8.8817
24,23,78,5.5053
28,23,78,6.2672
29,23,78,8.0907
30,23,78,3.9512
31,23,78,6.5779
33,23,78,6.4983
34,23,78,5.204
35,23,78,7.4588
36,23,78,6.1334
37,23,78,7.8043
38,23,78,7.5507
39,23,78,7.1967
41,23,78,5.8319
42,23,78,8.1455
43,23,78,6.765
44,23,78,5.2575
45,23,78,5.124
46,23,78,7.6079
48,23,78,6.5381
50,23,78,5.4553
51,23,78,7.2226
52,23,78,8.4138
53,23,78,8.7028
54,23,78,7.4128
56,23,78,6.8533
57,23,78,5.8051
58,23,78,6.8373
59,23,78,7.374
60,23,78,7.947
61,23,78,1.6094
63,23,78,6.6012
64,23,78,3.1355
65,23,78,6.9058
66,23,78,4.2627
67,23,78,7.5459
68,23,78,6.9603
69,23,78,7.9327
72,23,78,8.2514
73,23,78,7.4844
75,23,78,5.5013
77,23,78,7.3132
78,23,78,7.411
79,23,78,5.9216
81,23,78,0.69315
82,23,78,6.8977
83,23,78,6.4167
85,23,78,4.3175
87,23,78,6.5381
88,23,78,5.687
90,23,78,5.3181
92,23,78,7.216
93,23,78,6.7856
94,23,78,1.0986
95,23,78,6.5073
97,23,78,8.3192
98,23,78,6.4968
99,23,78,7.9923
100,23,78,6.375
101,23,78,5.9661
102,23,78,3.091
103,23,78,4.1431
105,23,78,8.8195
106,23,78,17.019
107,23,78,4.8442
108,23,78,7.446
109,23,78,3.7377
110,23,78,5.3845
111,23,78,7.3988
113,23,78,7.7489
114,23,78,8.9591
115,23,78,6.1048
116,23,78,6.0936
117,23,78,7.2689
118,23,78,8.5591
119,23,78,6.4232
120,23,78,2.3979
121,23,78,7.4085
123,23,78,5.7652
124,23,78,7.1389
125,23,78,5.2095
126,23,78,6.5903
127,23,78,13.289
128,23,78,6.9489
129,23,78,4.5218
131,23,78,6.6631
133,23,78,9.314
134,23,78,6.1312
135,23,78,7.6044
136,23,78,6.5639
137,23,78,7.2298
138,23,78,6.9276
139,23,78,4.7362
142,23,78,7.0699
143,23,78,6.8265
145,23,78,8.4591
146,23,78,2.7081
147,23,78,8.3624
149,23,78,7.0926
150,23,78,7.4116
151,23,78,6.286
153,23,78,5.4596
154,23,78,8.3421
155,23,78,4.8903
156,23,78,6.0064
158,23,78,3.7136
159,23,78,5.6971
161,23,78,3.6109
162,23,78,7.1009
163,23,78,6.1527
164,23,78,8.404
165,23,78,7.0648
167,23,78,5.4889
168,23,78,5.663
169,23,78,7.8224
170,23,78,7.4501
172,23,78,10.28
173,23,78,7.7485
174,23,78,4.4659
175,23,78,2.3026
176,23,78,5.3613
177,23,78,5.7621
178,23,78,5.7961
179,23,78,6.697
180,23,78,8.0427
182,23,78,8.599
184,23,78,6.363
186,23,78,7.0388
187,23,78,6.3063
188,23,78,6.8309
189,23,78,6.2989
190,23,78,6.3491
191,23,78,4.7958
192,23,78,4.4427
193,23,78,7.8936
194,23,78,6.2344
195,23,78,7.9956
196,23,78,7.6454
197,23,78,6.7696
198,23,78,6.5971
199,23,78,7.5585
200,23,78,7.8563
4,1,79,1.6094
81,1,79,1.0986
171,1,79,0.69315
19,3,79,0.69315
3,1,81,2.3026
19,1,81,2.3026
25,1,81,1.6094
29,1,81,2.7726
94,1,81,0.69315
156,1,81,3.2189
167,1,81,0.69315
156,7,81,1.0986
156,12,81,1.0986
2,1,82,4.8363
3,1,82,6.4568
4,1,82,9.0704
9,1,82,3.1355
12,1,82,5.6802
14,1,82,2.4849
18,1,82,4.4659
19,1,82,4.6634
21,1,82,3.6376
22,1,82,3.6889
23,1,82,7.9509
24,1,82,1.3863
25,1,82,6.0113
28,1,82,1.0986
29,1,82,2.8332
30,1,82,4.2341
32,1,82,1.7918
33,1,82,1.3863
35,1,82,5.5835
38,1,82,1.3863
39,1,82,4.1109
41,1,82,1.0986
57,1,82,5.2257
58,1,82,4.4067
60,1,82,1.7918
63,1,82,5.0562
64,1,82,1.0986
68,1,82,1.7918
70,1,82,4.3307
71,1,82,2.3026
75,1,82,4.8752
76,1,82,1.0986
77,1,82,5.4205
80,1,82,5.5334
85,1,82,1.9459
87,1,82,0.69315
91,1,82,0.69315
92,1,82,2.9957
94,1,82,4.8122
100,1,82,5.0039
103,1,82,4.7095
104,1,82,3.8712
108,1,82,4.2341
111,1,82,2.8904
116,1,82,5.2204
119,1,82,5.9532
121,1,82,3.6376
122,1,82,2.0794
126,1,82,5.204
127,1,82,3.3673
131,1,82,4.8675
132,1,82,3.2581
133,1,82,2.8904
134,1,82,6.4615
136,1,82,1.9459
138,1,82,5.5984
141,1,82,4.3944
144,1,82,0.69315
145,1,82,2.9444
153,1,82,1.3863
164,1,82,3.7136
165,1,82,2.9957
166,1,82,3.3673
171,1,82,3.7136
172,1,82,4.9488
173,1,82,6.1485
175,1,82,3.091
178,1,82,1.3863
179,1,82,3.8501
185,1,82,4.9972
187,1,82,2.8332
188,1,82,4.0943
190,1,82,3.7136
191,1,82,2.9444
193,1,82,2.3026
195,1,82,4.1589
196,1,82,1.3863
197,1,82,2.8332
199,1,82,4.6444
43,2,82,1.0986
68,2,82,3.091
120,2,82,6.765
2,3,82,4.1271
4,3,82,5.1417
23,3,82,0.69315
57,3,82,4.3307
59,3,82,1.0986
68,3,82,4.9416
73,3,82,0.69315
77,3,82,0.69315
92,3,82,3.912
107,3,82,0.69315
122,3,82,0.69315
166,3,82,6.5568
170,3,82,2.0794
171,3,82,4.0431
2,4,82,2.8332
19,4,82,7.5175
